timestamp,location_id,AQI,temperature,humidity,traffic_density,noise_level,is_anomaly
2024-02-20 22:00:00,HSR_Layout,87.86025724132269,23.088895200239513,59.99539783479038,44.58327101228193,85.80327338130891,0
2024-02-20 22:30:00,Marathahalli,148.52228466326733,34.31617469002741,78.69618396929553,63.809639745216785,69.46720368412466,0
2024-02-20 23:00:00,Hebbal,313.19671064595474,37.82573852826766,51.342334856535786,91.99336839927277,112.07832580035999,1
2024-02-20 23:30:00,Hebbal,71.60048358797332,27.421292842461767,41.414105347466574,67.7531668396795,45.64622926670617,0
2024-02-21 00:00:00,Yelahanka,199.92018413038704,29.99105771804215,38.42231274645265,23.878101216855686,71.15980546992768,0
2024-02-21 00:30:00,Yelahanka,373.2736082811778,25.097067453328826,77.92790468578363,32.04757798782868,41.40016321575579,1
2024-02-21 01:00:00,Whitefield,114.64818089857857,30.88724952415359,43.201087231438166,40.431513281087874,80.56842548069723,0
2024-02-21 01:30:00,Whitefield,93.2246784325927,24.684921865538918,52.305201444255175,23.960150201635898,48.6034000816375,0
2024-02-21 02:00:00,Indiranagar,346.00579380033264,32.0481741425599,81.51108618580129,33.64271531132914,63.82873940368013,1
2024-02-21 02:30:00,Indiranagar,57.43902623301292,22.544016395300577,54.20236913787622,42.25235226545995,67.77710173811676,0
2024-02-21 03:00:00,Koramangala,64.20214857571926,22.718293208066413,65.49354591281778,21.480352180080438,54.93694947186178,0
2024-02-21 03:30:00,Indiranagar,54.92850466105945,26.880516192254497,60.10800279114075,25.401269122154837,71.51305776647355,0
2024-02-21 04:00:00,Jayanagar,124.87547498939927,25.322939692149497,70.92666464850181,17.49054998852767,48.76193273906715,0
2024-02-21 04:30:00,Yelahanka,448.36416384559107,37.66659682591117,42.80824794937844,92.25225525365715,102.90728463163684,1
2024-02-21 05:00:00,HSR_Layout,59.37196420367313,24.192942829450843,81.02205182418093,88.25121883754497,90.10876962879428,1
2024-02-21 05:30:00,Jayanagar,158.18367012483748,21.919361034196235,67.18163987750177,23.215969191027305,52.602520723873255,0
2024-02-21 06:00:00,Electronic_City,84.55926072718466,25.98674556900932,48.547686579005365,40.43944895085715,74.24042290632568,0
2024-02-21 06:30:00,Hebbal,152.78021806547991,27.536260491451486,41.16268540690295,14.094958341114861,62.914348380620936,0
2024-02-21 07:00:00,Indiranagar,197.28457100528684,20.424200915104738,42.48627820730952,65.40439637910369,71.79492724121523,0
2024-02-21 07:30:00,Hebbal,153.6658805080777,27.46421663746381,74.1331463448054,27.668051269435857,41.10150873836228,0
2024-02-21 08:00:00,Marathahalli,182.47895793854127,23.427363989214246,64.4055026656479,63.187860891031725,63.53663313138545,0
2024-02-21 08:30:00,Koramangala,192.2297760114601,24.671682042764633,54.03791453590917,39.85720391947882,56.572075443172125,0
2024-02-21 09:00:00,Marathahalli,123.01265725284733,22.74840819407578,51.645042309344,61.009029862638435,59.85172617585391,0
2024-02-21 09:30:00,Koramangala,155.34874691295602,33.83397557248202,77.7879002200265,24.82386644737867,88.14145831193301,0
2024-02-21 10:00:00,Whitefield,177.79538803337624,29.616716781763635,78.73812618907306,20.516236134565183,42.49588976602907,0
2024-02-21 10:30:00,Hebbal,103.49133693115792,22.461825293811618,64.06310192096464,89.99369728377445,106.90417148361605,1
2024-02-21 11:00:00,Koramangala,89.20959748405923,28.965532687383153,61.22720328325181,22.775432942302654,53.16885367953047,0
2024-02-21 11:30:00,BTM_Layout,191.9897859167508,32.42573096289478,75.82240210382858,54.77172095797481,50.96968931930692,0
2024-02-21 12:00:00,Jayanagar,158.9455250553227,24.82771354165707,72.46675898971876,30.675027679577944,49.89275677445959,0
2024-02-21 12:30:00,Koramangala,82.95232000637395,32.1092776556551,55.01625916638942,54.89162358610968,54.182985427259,0
2024-02-21 13:00:00,Koramangala,117.36250890141702,20.62505405377987,39.136934237542846,64.45877595929981,54.641438277648334,0
2024-02-21 13:30:00,Jayanagar,169.46776543067142,31.987283202724857,73.4250053681389,95.04992851410454,103.92686033826907,1
2024-02-21 14:00:00,Hebbal,132.0594486377663,27.18500212543023,43.435051447012185,31.588568636118005,71.71212312754118,0
2024-02-21 14:30:00,Hebbal,147.49281472488337,21.790566296169697,35.81884532392392,32.05155007843277,37.624709103513716,0
2024-02-21 15:00:00,Jayanagar,163.06523030675785,24.921403537450495,77.16513376019954,68.88326420709127,53.27615931932363,0
2024-02-21 15:30:00,Marathahalli,143.3013783213471,34.79588087159249,63.91269226683593,61.6916878178823,50.411308375983815,0
2024-02-21 16:00:00,BTM_Layout,131.01189828832935,31.320452282921245,79.58330177678792,12.705518314682681,76.32799113024285,0
2024-02-21 16:30:00,HSR_Layout,162.442142658166,27.776468143546957,59.2294041598809,44.406999173591224,43.057419921075414,0
2024-02-21 17:00:00,Electronic_City,159.13445531483012,19.957786502376933,81.32405503557015,20.874686292906297,86.7377928153478,0
2024-02-21 17:30:00,BTM_Layout,144.48086002747684,25.102796909325505,52.69858739894319,69.64075216559311,44.37852366248352,0
2024-02-21 18:00:00,Hebbal,103.96841200728943,22.471875738202932,71.22610011671463,98.46323001532318,115.09254252154292,1
2024-02-21 18:30:00,HSR_Layout,110.87181383004074,19.207018351591636,50.049325463089176,43.56085675257199,45.983510639151746,0
2024-02-21 19:00:00,Whitefield,195.56578233261462,27.217474608228354,35.05818321639892,49.91190220175099,50.768386890964976,0
2024-02-21 19:30:00,Indiranagar,66.85788984372887,33.11615689729489,53.98722672744783,66.22387927924338,76.85635853674687,0
2024-02-21 20:00:00,Koramangala,90.2757375879253,29.485197758960126,71.88827565546194,60.83549869865122,61.2022595306098,0
2024-02-21 20:30:00,Jayanagar,123.86026388065035,22.24456659566869,42.5012089723257,24.74528627966698,43.94166445206375,0
2024-02-21 21:00:00,Jayanagar,175.50945292156786,27.750938318214416,60.24010166036965,44.35743707755027,37.56491832545156,0
2024-02-21 21:30:00,Koramangala,74.55134955945918,34.03498281689847,45.61607424253575,67.21443747435299,47.645392109365126,0
2024-02-21 22:00:00,Indiranagar,91.54319271869147,30.2895558996899,38.731206070955146,54.14301082629626,87.00815281893115,0
2024-02-21 22:30:00,Electronic_City,59.869732669285845,29.721056289914987,65.87259909721581,51.30018090279363,81.49242115034184,0
2024-02-21 23:00:00,Indiranagar,155.89778990762278,34.45868882586778,82.59838111517016,55.294064756869396,59.209554375820474,0
2024-02-21 23:30:00,HSR_Layout,85.73141532134241,31.58084629012842,50.535210935895854,29.350371339269188,61.50973720702906,0
2024-02-22 00:00:00,Indiranagar,108.30121260064257,20.322600232678788,64.03229001799752,53.75513616419417,84.46513766584472,0
2024-02-22 00:30:00,HSR_Layout,116.55521705445018,23.909796478595425,82.68016838753972,23.971285086814955,67.52399603066544,0
2024-02-22 01:00:00,Indiranagar,183.69709034096834,34.40739191254066,67.52416749973438,35.686166254465206,83.44218858318199,0
2024-02-22 01:30:00,Electronic_City,111.69954354968553,26.324991701365963,68.65566511549771,63.39572903131039,62.05115073937873,0
2024-02-22 02:00:00,Electronic_City,71.78375298728736,19.89783657046015,43.9464255780418,11.138268789445103,46.005369051535425,0
2024-02-22 02:30:00,Hebbal,128.64724075101816,25.796282954429813,59.630483942641334,34.859119015140806,74.92598389682293,0
2024-02-22 03:00:00,Koramangala,194.44369919729445,29.84888497920361,53.35413735436234,26.00930600434357,63.9516325768457,0
2024-02-22 03:30:00,Electronic_City,141.15284615762164,34.9583197685811,58.5478426195515,86.20742515049977,107.91936534534855,1
2024-02-22 04:00:00,HSR_Layout,197.5080830690859,23.506390381574434,75.04132882209386,60.31452528835074,43.647700418472205,0
2024-02-22 04:30:00,Electronic_City,176.1660963408305,26.739476872947655,58.03494938730492,51.78991437069868,70.61809910554202,0
2024-02-22 05:00:00,Hebbal,55.39486343201192,32.95457197904649,38.14253391289176,16.757963224688908,56.02414310728163,0
2024-02-22 05:30:00,Jayanagar,148.75993930655628,24.03954270697467,80.27708305754315,39.66779959007137,53.259876404615774,0
2024-02-22 06:00:00,HSR_Layout,93.01503163368255,19.857446462044575,62.24079437259853,38.01434630962667,71.93115475899312,0
2024-02-22 06:30:00,Hebbal,133.94252834670857,34.13190987502557,81.2247179265146,18.55166764176451,67.57315122935262,0
2024-02-22 07:00:00,Marathahalli,385.9188127558317,26.3034937141295,88.30616931716708,57.9857620594725,70.70090859151875,1
2024-02-22 07:30:00,Marathahalli,102.33056249079357,26.54732308312352,38.48181579875303,32.00043828725199,88.09331853273201,0
2024-02-22 08:00:00,Whitefield,188.4753067631269,28.5604024582711,62.64346967628856,55.716266509623665,73.56580582631798,0
2024-02-22 08:30:00,Indiranagar,80.9964777337558,18.06012260295482,63.78694662463403,21.523756904932746,70.24944292500898,0
2024-02-22 09:00:00,Koramangala,181.11636770387457,33.829229984670434,45.71699396714878,28.90440769682994,68.74541730127724,0
2024-02-22 09:30:00,Yelahanka,54.56867121057452,24.14466844116721,58.55145420521883,15.710256862159952,56.92928371445566,0
2024-02-22 10:00:00,BTM_Layout,63.63148075544726,24.747841660533926,57.97207559368257,18.608756184736492,81.15554301281999,0
2024-02-22 10:30:00,Hebbal,178.20125620763952,20.959857208064996,66.14380745103018,62.99100942116397,55.95162313781408,0
2024-02-22 11:00:00,Jayanagar,144.5834046363793,24.428577425971838,47.98070493369602,16.546758651134652,73.5133998879059,0
2024-02-22 11:30:00,BTM_Layout,162.08542070593253,31.667040023192886,64.08742089740969,15.743872437156591,51.12290045930669,0
2024-02-22 12:00:00,Jayanagar,81.41265062327814,31.59985843344409,47.04760213184714,66.42263865019959,43.12660429714579,0
2024-02-22 12:30:00,BTM_Layout,130.56251833851553,33.9085462952227,57.322263610195336,48.75420757964606,42.13698190138979,0
2024-02-22 13:00:00,Hebbal,160.58288353569571,24.854901035573526,41.13528496686535,16.05495901326517,69.90073711799391,0
2024-02-22 13:30:00,Yelahanka,144.09712055153938,30.048265563725934,36.86502739307391,68.30300434396308,53.03752117637747,0
2024-02-22 14:00:00,BTM_Layout,120.75481503368142,26.623038438528468,51.02936529958669,18.82600063019783,50.127710872581645,0
2024-02-22 14:30:00,Hebbal,193.96756796565722,31.668387421825226,48.728587532487076,55.98074351712568,67.56326311460572,0
2024-02-22 15:00:00,Electronic_City,415.31103909924013,30.11321415526095,83.50099349916769,12.091081698375188,36.41183649560261,1
2024-02-22 15:30:00,Yelahanka,186.16262003618567,24.254349729866686,83.099131000017,47.472507840388694,48.5424108591571,0
2024-02-22 16:00:00,HSR_Layout,159.46557673605218,23.723455182312772,61.11146473851642,42.80223232617375,53.73010069243982,0
2024-02-22 16:30:00,Jayanagar,160.31952928965248,22.29152187147545,62.65883530683783,22.480228625518066,73.96054748339589,0
2024-02-22 17:00:00,Marathahalli,62.002740463651904,27.800768438306843,82.0800519393687,48.588768563224974,64.97506859400627,0
2024-02-22 17:30:00,Indiranagar,103.91969327809153,34.38532847709561,81.05735687959165,47.023179590643316,82.07937394195471,0
2024-02-22 18:00:00,Marathahalli,178.75541100794877,21.40113453949862,79.20559769502088,57.90110292783861,53.39784996491788,0
2024-02-22 18:30:00,Yelahanka,84.89057932231339,19.61929173337353,39.899737101485655,62.55244351602672,51.304254575147866,0
2024-02-22 19:00:00,HSR_Layout,477.77676729128547,20.029810915297332,84.72757707107306,40.60629643921396,36.82585747107558,1
2024-02-22 19:30:00,Jayanagar,98.91590849581902,31.312677496252547,75.40494902467559,39.417711609049675,87.34445153510941,0
2024-02-22 20:00:00,HSR_Layout,83.06568273389209,23.951781672837583,76.77873447885474,47.295746256681866,62.582068051728754,0
2024-02-22 20:30:00,BTM_Layout,188.79322921897327,21.814236070770455,63.895357125094804,53.75245535378879,62.63881530815982,0
2024-02-22 21:00:00,Jayanagar,180.19499630031967,23.9983500123495,35.87477737430846,31.370270346512473,85.7889879940079,0
2024-02-22 21:30:00,BTM_Layout,124.95248454243563,28.97062381810187,83.68564508208675,40.27851300197371,50.94550297607189,0
2024-02-22 22:00:00,Hebbal,59.201581172580205,27.295381122080823,58.609835137906074,45.1062511493904,53.26583715251602,0
2024-02-22 22:30:00,Yelahanka,157.18435191397344,30.64101991086084,54.67979476367991,69.30268503015466,71.09912319173287,0
2024-02-22 23:00:00,Hebbal,301.76970127521696,36.0537798178462,54.74743568386315,81.10188556304692,114.86064499534059,1
2024-02-22 23:30:00,Whitefield,195.58320060927437,25.684485748899654,56.20754400291332,23.4511930445354,73.46208989878701,0
2024-02-23 00:00:00,HSR_Layout,133.84298604055653,19.7334622723697,47.10903590863765,90.06509511493093,107.19207868690717,1
2024-02-23 00:30:00,BTM_Layout,100.45905851043642,19.241996982557286,51.36668128749149,59.16997497694109,66.63094216098284,0
2024-02-23 01:00:00,Electronic_City,127.85325403678337,25.85833912834971,84.26788048873695,61.44422080067145,82.4552915491382,0
2024-02-23 01:30:00,Hebbal,196.88949371067744,23.1271423265807,53.408400012804705,58.0150272755807,65.25587015380401,0
2024-02-23 02:00:00,Whitefield,154.4543648799546,28.417609726314225,61.336250823689454,63.292564917330516,47.6137344988165,0
2024-02-23 02:30:00,Koramangala,150.79642068905767,18.731036812557722,77.41471329876092,30.085980512747646,64.79356085742401,0
2024-02-23 03:00:00,Marathahalli,86.10223845888281,20.070028419192614,61.37139055544317,40.45423725715972,74.2119576836325,0
2024-02-23 03:30:00,Jayanagar,161.54037763409264,32.708243788808716,51.222671080908384,56.77546576045264,70.94664366782013,0
2024-02-23 04:00:00,Whitefield,318.6110044246143,36.14873804693304,61.18754884592651,80.79359571299887,85.34560676635816,1
2024-02-23 04:30:00,Yelahanka,97.5933475663858,30.10492707275086,40.704315521954875,32.294886271102065,37.25930254022652,0
2024-02-23 05:00:00,Hebbal,122.55707485860698,32.31352601802403,41.500347761638494,59.86933927336072,48.886441821482975,0
2024-02-23 05:30:00,Yelahanka,94.19049994106841,25.885183830150886,69.70537661153344,95.55760856873869,99.19427693723935,1
2024-02-23 06:00:00,Marathahalli,88.80576054864301,30.938026527447093,80.87303286298729,68.27197407496533,45.14564322147471,0
2024-02-23 06:30:00,Electronic_City,380.5907163121804,26.917954844249913,83.95204428420125,69.758443510879,60.54044671699914,1
2024-02-23 07:00:00,HSR_Layout,92.78176169799981,21.786729094652966,38.73066203286786,24.44467281828274,70.10901896466581,0
2024-02-23 07:30:00,HSR_Layout,133.09549248174125,23.74015486961597,55.144780551550284,64.0269991704204,83.37102517772482,0
2024-02-23 08:00:00,Yelahanka,50.24017813235432,26.335957497946232,35.127679413403186,15.670930081004148,76.81422506416142,0
2024-02-23 08:30:00,BTM_Layout,92.48286257145011,23.387054386928604,60.56033716628164,52.588012537843326,84.99242080583318,0
2024-02-23 09:00:00,Electronic_City,182.21154984848752,23.703970752948273,44.66022424409257,23.205963260533053,68.24110314681667,0
2024-02-23 09:30:00,HSR_Layout,139.04728776610415,23.73567813122903,78.40733243643282,28.018669415353763,82.59253444702955,0
2024-02-23 10:00:00,Electronic_City,141.17942361214708,20.08827964057077,40.21675264345412,66.77927065987251,49.51136484265652,0
2024-02-23 10:30:00,Whitefield,110.50464575395299,19.438924322608273,35.07166993235152,25.789074204052717,58.68106631934256,0
2024-02-23 11:00:00,Electronic_City,151.47082152386167,18.790432674752175,57.55730215568802,50.390672149637815,81.4074860892101,0
2024-02-23 11:30:00,Indiranagar,78.48991493455387,19.886256437583725,42.77166519628696,20.68771047179537,52.906001727782,0
2024-02-23 12:00:00,Marathahalli,172.81202155762873,23.843020566305505,71.89931911375808,15.603398654229256,82.91721793311171,0
2024-02-23 12:30:00,HSR_Layout,67.50336799038497,28.095820698311968,80.99673658906974,30.359021520631867,54.9713287338586,0
2024-02-23 13:00:00,Electronic_City,310.97281317717966,37.561213016407315,37.096900715128356,84.37731803936761,97.92124379436545,1
2024-02-23 13:30:00,Yelahanka,398.632803661416,33.09615038204485,84.49354614751195,24.87670862524487,51.996810313512945,1
2024-02-23 14:00:00,Koramangala,162.12694558737152,31.742501331070642,84.84074880354748,28.01012792030044,65.08186960006627,0
2024-02-23 14:30:00,Indiranagar,132.464682689903,26.848960917755782,71.63359850003343,52.523789116387306,42.0987806394296,0
2024-02-23 15:00:00,Indiranagar,117.85295577180743,30.311567123827118,82.65938218529035,16.16776137888214,37.013145851641056,0
2024-02-23 15:30:00,BTM_Layout,75.41336031398706,24.227584919878893,43.20416426080778,36.81430550821045,84.35771389840448,0
2024-02-23 16:00:00,Electronic_City,145.52321964265292,18.62522247646253,46.068427974597675,66.50407179293344,86.09160400155855,0
2024-02-23 16:30:00,BTM_Layout,196.21547651306196,33.373658408053174,42.7405620298413,33.8182997448535,39.18938640405587,0
2024-02-23 17:00:00,BTM_Layout,173.84051373605223,20.172489300382974,50.11845168879691,36.05206167864636,65.2333655228821,0
2024-02-23 17:30:00,Koramangala,59.00122888835177,34.11493488845407,71.21920341645259,54.29225821643734,64.68251878653497,0
